Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
NA	NA	GLTSCR2	-0.216794020804555	0.110491955102855	-0.177240285321232	0.170979849078189
ENSG00000148672	2746	GLUD1	-0.0343754912499615	0.737054747300177	-0.0174711233369394	0.857937731098421
ENSG00000250959	2749	GLUD1P3	-0.0238040528105848	0.862897483977567	0.0551184985900236	0.678720716125046
ENSG00000182890	2747	GLUD2	0.15263666443044	0.255354100892127	0.109362618039336	0.398148107618971
ENSG00000135821	2752	GLUL	0.43316996335284	0.00896477635780298	0.292260411062678	0.0642572130922641
ENSG00000166840	92292	GLYATL1	0.520753778629559	0.149099591816897	1.63143721460262	3.46677032853467e-06
ENSG00000168237	132158	GLYCTK	-0.22354394142501	0.149706189886079	-0.00227702406073649	0.987760237330924
ENSG00000140632	84656	GLYR1	-0.109089195543144	0.0816886395351008	-0.0715569406785468	0.230335484280876
ENSG00000196743	2760	GM2A	0.267040095636538	0.096895469731378	0.253197921247619	0.098669755456418
ENSG00000087338	64395	GMCL1	-0.165827005281506	0.104855803805473	-0.0186683666775651	0.848065673208631
ENSG00000112699	2762	GMDS	0.309877039113903	0.0321842305394302	0.349200103018601	0.0113223774123617
NA	NA	GMDS-AS1	-0.176443769729801	0.0570663234208139	-0.0694532531729823	0.431795972281227
ENSG00000162419	10691	GMEB1	0.039879097525029	0.447233824575328	-0.0146039883105264	0.770464455442079
ENSG00000101216	26205	GMEB2	-0.0713973129471946	0.261011889170959	0.0389533722642969	0.519321208676546
ENSG00000197045	2764	GMFB	-0.0291494591607052	0.788247479338356	-0.0171717349936249	0.868094141744791
ENSG00000130755	9535	GMFG	0.259721290950622	0.290886686710433	0.46258735435291	0.0486254198907399
ENSG00000089639	51291	GMIP	0.0210256084226166	0.848156888557654	0.133897543428654	0.201168959210051
ENSG00000112312	51053	GMNN	-0.0556943692646749	0.61491501818072	-0.182906958618412	0.0815967324148047
ENSG00000144591	29926	GMPPA	0.0864181277936423	0.301809634666271	0.164521597586351	0.0391955793055391
ENSG00000137198	2766	GMPR	0.853417299596137	4.73262936068801e-06	0.749701615261138	2.47846936312759e-05
ENSG00000100938	51292	GMPR2	-0.0868965147602654	0.171320735778067	0.0424931433858953	0.483071225944622
ENSG00000163655	8833	GMPS	0.0736327774491322	0.19660643627521	-0.102110551682454	0.0600929686337017
ENSG00000088256	2767	GNA11	-0.341987820547475	0.0474501449890237	-0.0169337494737673	0.91798523478556
ENSG00000146535	2768	GNA12	0.159039349837602	0.12358468432133	0.172757058845857	0.0795574066442431
ENSG00000120063	10672	GNA13	-0.226895844757962	0.0115017212609343	0.0281123185801135	0.742494315963477
ENSG00000156049	9630	GNA14	0.385984566977496	0.00725305874055354	0.293991733195488	0.0301377476280413
ENSG00000060558	2769	GNA15	1.35709574280605	8.11315727137028e-07	1.20375288767042	4.35669048619708e-06
ENSG00000127955	2770	GNAI1	0.556392327777952	2.23874751849485e-05	0.00936298515709047	0.940167455270063
ENSG00000114353	2771	GNAI2	0.196424750860818	0.193891201637885	0.309623668785205	0.031718458181817
ENSG00000065135	2773	GNAI3	0.131119491617413	0.0537882778209304	0.107400583664909	0.0973002300246353
ENSG00000141404	2774	GNAL	-0.442454996550164	0.00439789728254654	-0.127396899417738	0.389340370212967
ENSG00000087258	2775	GNAO1	0.217033940037918	0.138490039814273	-0.0273120554696165	0.845179412999725
ENSG00000156052	2776	GNAQ	-0.10904761289372	0.304026005314294	-0.0027754893872141	0.978084652263328
ENSG00000087460	2778	GNAS	0.0152980214275787	0.761866872619842	0.0495025237236205	0.303463936943783
ENSG00000128266	2781	GNAZ	-0.457070509385918	0.00578083277035989	-0.106182350054625	0.506738609825177
ENSG00000078369	2782	GNB1	-0.0726105727841568	0.298733351875304	-0.0223091526432125	0.737690985942105
ENSG00000185838	54584	GNB1L	-0.0661289296351257	0.709783211805147	0.0463544301476537	0.786127145034719
ENSG00000172354	2783	GNB2	0.0392323294735116	0.678949088554211	0.170235747086399	0.0593937024102703
NA	NA	GNB2L1	-0.134512665922276	0.029116881047528	-0.153881048478308	0.00881463592789985
ENSG00000111664	2784	GNB3	0.303328439686932	0.318637912492875	0.496028798752166	0.0893400184657814
ENSG00000114450	59345	GNB4	0.593214942914907	0.0100659106051811	0.375615494173407	0.0876045774529659
ENSG00000069966	10681	GNB5	-0.0137869780258038	0.938321313938867	0.340968626138857	0.0454011245633704
ENSG00000159921	10020	GNE	-0.547856681278013	0.00694478578281331	0.0576658342233474	0.765495110549207
ENSG00000127920	2791	GNG11	0.68891412769227	0.000197833578982573	0.287244321846975	0.10362592523159
ENSG00000172380	55970	GNG12	-0.171379457303848	0.233874108751061	-0.0401436909192495	0.769860845722678
ENSG00000232284	100289178	GNG12-AS1	-0.629968825770928	0.0333406780112124	-0.664247104650695	0.0131637774610535
ENSG00000127588	51764	GNG13	-0.792623746459023	0.00847627852548991	-0.394605897615024	0.170843994502188
ENSG00000186469	54331	GNG2	-0.00481883694054414	0.974352062874256	-0.0953584732078502	0.504801222630827
ENSG00000168243	2786	GNG4	-0.489154386004893	0.0776114282650092	-0.743671833327019	0.00497515363452728
ENSG00000174021	2787	GNG5	0.077341786682338	0.45088743814861	0.0726071797910532	0.457351454854197
ENSG00000176533	2788	GNG7	0.0401098755872678	0.848018692743164	0.00619070388025778	0.975255839230333
ENSG00000167083	2793	GNGT2	-0.0541342229587	0.778210353028527	0.290079580371476	0.117794108051053
ENSG00000204590	2794	GNL1	-0.0275487616320364	0.613305056562008	-0.0363532150754858	0.485025501206002
ENSG00000134697	29889	GNL2	0.171057217171544	0.0104155599280099	-0.04352703560666	0.493069705019408
ENSG00000163938	26354	GNL3	0.282365179334578	0.000628094163049067	-0.0502771765509623	0.522402319888166
ENSG00000130119	54552	GNL3L	-0.0530931436731989	0.586923668318484	-0.0996973073140115	0.285069237298471
ENSG00000115523	10578	GNLY	0.46057705952705	0.0931914572219201	0.769829813039594	0.00331450862619518
ENSG00000116906	8443	GNPAT	-0.0810690822155816	0.143357525172553	-0.102925496021597	0.0514217976074573
ENSG00000113552	10007	GNPDA1	0.0461688389841525	0.560431392052278	-0.0598488017232194	0.429819367176724
ENSG00000163281	132789	GNPDA2	0.00571705011657593	0.932269563356714	-0.0288923625706091	0.654076890566084
ENSG00000100522	64841	GNPNAT1	0.435709364566371	0.00056696744550528	0.0972864365646234	0.419057119168427
ENSG00000111670	79158	GNPTAB	0.0270510006840992	0.793782468446932	-0.0437033588006065	0.657209928835486
ENSG00000090581	84572	GNPTG	-0.0157471174490525	0.83650642973727	0.0944282629397028	0.194032548990445
ENSG00000147437	2796	GNRH1	-0.303933282519469	0.0914615206901945	-0.0989056931129206	0.567485187154975
ENSG00000211451	114814	GNRHR2	-0.0964824424827875	0.403430810728639	-0.0763512199045247	0.474213218160189
ENSG00000135677	2799	GNS	0.284887106747706	0.00427861705488033	0.0766720187187553	0.420062593231662
ENSG00000136935	2800	GOLGA1	-0.0369073646297157	0.583514067704015	0.0344822837592202	0.590506981411407
ENSG00000167110	2801	GOLGA2	0.0369178363240864	0.611797258076534	0.151141934636447	0.0290654958535295
NA	NA	GOLGA2B	-0.290114706288451	0.0563217789216329	-0.143112390701174	0.323945078389637
ENSG00000090615	2802	GOLGA3	-0.0319672709963051	0.619945257237169	0.000232912040903443	0.996967995250462
ENSG00000144674	2803	GOLGA4	-0.145949124505888	0.159169888851337	-0.147570170893783	0.135322813787989
ENSG00000066455	9950	GOLGA5	0.10084749220903	0.116689283155333	0.0741869480256051	0.225379243405254
NA	NA	GOLGA6L5	-0.0651721973812837	0.776552445561798	-0.0949414899509639	0.666023903880797
ENSG00000147533	51125	GOLGA7	-0.0486917796619843	0.268407057116983	-0.0396695623688305	0.344910241830929
ENSG00000155265	401647	GOLGA7B	0.0147337206866088	0.940500602227154	0.0048694871590243	0.979629151543961
ENSG00000175265	23015	GOLGA8A	-0.282238570052249	0.311543880976045	0.335538599048813	0.207560354503672
ENSG00000215252	440270	GOLGA8B	-0.0207480670486446	0.943438596171145	0.266941288790077	0.339468447771131
ENSG00000181984	729786	GOLGA8CP	1.17655455291599	0.217384734135781	0.363322791677954	0.690191819442052
ENSG00000173230	2804	GOLGB1	-0.133875879517488	0.15098578533623	-0.0922357550672108	0.299152963697691
ENSG00000173905	27333	GOLIM4	-0.291159929875143	0.0241850301393764	-0.223712790867304	0.0691966124345528
ENSG00000135052	51280	GOLM1	0.102041149298446	0.576407723767873	0.0529526163810621	0.760965887891657
ENSG00000113384	64083	GOLPH3	0.0176426148059166	0.772232470043786	0.0044849940597085	0.938430185093299
ENSG00000143457	55204	GOLPH3L	-0.119025875083524	0.261238750875191	-0.0830340014720971	0.410450671645476
ENSG00000174567	127845	GOLT1A	-0.246152235219138	0.327132487637902	-0.916439027674037	0.000140686447014643
ENSG00000111711	51026	GOLT1B	0.271305459755057	0.00152410877429178	0.238002189803832	0.00349683409435172
ENSG00000116580	54856	GON4L	-0.0481356007235034	0.376282660686885	-0.0330711760490259	0.524745429219977
ENSG00000047932	57120	GOPC	-0.0756234477715853	0.245354417699111	-0.05279613809604	0.394170689986104
ENSG00000120370	92344	GORAB	0.020367654025645	0.800836563798031	0.0698905432083425	0.358739393594023
ENSG00000114745	64689	GORASP1	-0.0765707585688312	0.258136681035851	0.00299464546536424	0.962932879077884
ENSG00000115806	26003	GORASP2	0.165618834137819	0.0159613653210074	0.0724377610318362	0.268388990575349
ENSG00000108587	9527	GOSR1	0.000713393210974179	0.989891497676791	-0.0245081900051392	0.647608141292157
ENSG00000108433	9570	GOSR2	-0.0630793602196674	0.381213844910216	0.00469874212054	0.945707595625058
ENSG00000120053	2805	GOT1	-0.0836980137113958	0.50298104480239	-0.0548653614094941	0.644911301865006
ENSG00000125166	2806	GOT2	-0.0461011483506623	0.63982539366702	-0.0599582122052849	0.522625084014231
ENSG00000185245	2811	GP1BA	-0.18974022573895	0.684170625088964	-0.120076380581419	0.788172052484947
ENSG00000169347	2813	GP2	-1.14467605504944	0.000896463521164581	-0.361414635430537	0.272099425266005
ENSG00000143167	10223	GPA33	-0.306640650374815	0.112408251278989	-0.0339899941903777	0.853516696699276
ENSG00000197858	8733	GPAA1	-0.0836249664256742	0.389766442417074	0.0656640334689346	0.478549069148361
ENSG00000133114	55425	GPALPP1	-0.0927613744732041	0.141872635344199	-0.062099116795178	0.301762246961104
ENSG00000119927	57678	GPAM	-0.265577337723399	0.00131671944753862	-0.27837211868186	0.000411713155232825
ENSG00000204438	7918	GPANK1	-0.207348643444431	0.0135188468948125	-0.0395986589466943	0.622311799891764
ENSG00000186281	150763	GPAT2	0.324715795555187	0.202144745997516	0.10877898692151	0.649712200794834
ENSG00000076650	55094	GPATCH1	-0.219185797856677	0.00167379860189466	-0.0986379454770443	0.136267033204335
ENSG00000152133	253635	GPATCH11	-0.13916692880119	0.0395057005829314	-0.0808979834193026	0.2113873972558
ENSG00000092978	55105	GPATCH2	-0.0596630351311888	0.354469876011649	-0.150646243693206	0.0145968431165845
ENSG00000089916	55668	GPATCH2L	-0.0863973446539579	0.290621072446488	-0.0688851538718884	0.377788220962648
ENSG00000198746	63906	GPATCH3	-0.0644558442215575	0.273830867992049	-0.0314461901079315	0.575562788495068
ENSG00000160818	54865	GPATCH4	0.224385694718572	0.0251125182730112	-0.105635634431202	0.267776445886078
ENSG00000186566	23131	GPATCH8	-0.105837768026047	0.021463457306464	-0.0790648309059169	0.0719153530698406
ENSG00000179921	151306	GPBAR1	0.75419550930746	4.43669413514713e-06	0.31793261620678	0.0386647479543464
ENSG00000062194	65056	GPBP1	-0.112394620638015	0.00719889171401845	-0.0471021482975358	0.237805015487712
ENSG00000159592	60313	GPBP1L1	-0.223879942090896	0.0125443466772537	-0.0385184239082322	0.652181606717725
ENSG00000063660	2817	GPC1	0.243908965187451	0.131697944210273	0.172525693554343	0.26105004665469
ENSG00000213420	221914	GPC2	-0.20840062349494	0.333133798369782	-0.0585055451523128	0.770919883257356
ENSG00000147257	2719	GPC3	0.107743439445739	0.637814290766465	0.312589413948065	0.157031511392493
ENSG00000076716	2239	GPC4	0.241877668392065	0.0327606764636835	0.0401154872963635	0.710048541763697
ENSG00000179399	2262	GPC5	-0.178763574786095	0.678972868881114	-0.141743184966641	0.716524226485429
ENSG00000183098	10082	GPC6	0.630252508641822	0.0107473397872275	0.040792797293006	0.862452204636827
ENSG00000125772	56261	GPCPD1	0.0921857571600632	0.325108315156289	0.124300464989296	0.164634107478317
ENSG00000167588	2819	GPD1	-0.226245083588814	0.494542506476331	-1.74595602621562	3.42543790355634e-08
ENSG00000152642	23171	GPD1L	-0.35039801717596	0.0302160617886809	-0.122828431097446	0.425264984931082
ENSG00000115159	2820	GPD2	-0.0568597472708052	0.634528590371187	0.0357265031436846	0.753871228270959
ENSG00000164850	2852	GPER1	-0.143591575177276	0.55205648426373	0.201435186584534	0.367862745736638
ENSG00000171723	10243	GPHN	-0.0399896723437327	0.663925448053066	-0.124278502636521	0.155276223466996
ENSG00000105220	2821	GPI	0.106493444289804	0.199864220276459	0.061645745571804	0.436103328902428
ENSG00000277494	338328	GPIHBP1	0.182015734508737	0.541623511756004	-0.0899927843644354	0.753864437272995
ENSG00000068394	27238	GPKOW	-0.0553095841875525	0.368808995141139	0.0220314189959837	0.70632899452884
ENSG00000112293	2822	GPLD1	-0.328531305301473	0.114905458677917	-0.142274070048358	0.476170016943585
ENSG00000150625	2823	GPM6A	0.0542370422147428	0.790486503977843	-0.381320847229494	0.0588925675119392
ENSG00000046653	2824	GPM6B	0.708385356968254	0.011284446010051	-0.0861168788224275	0.745957063614891
ENSG00000198522	11321	GPN1	0.0166914663607683	0.69100783772133	-0.0265934622217725	0.50387020872945
ENSG00000142751	54707	GPN2	-0.1284964668625	0.0237128507590357	-0.133108429292747	0.0138724578905685
ENSG00000111231	51184	GPN3	0.145251136421228	0.0383758822457191	0.0694398072859705	0.297617225761724
ENSG00000136235	10457	GPNMB	0.218976712208701	0.370206169731436	0.167099917777237	0.473042712599323
ENSG00000148358	57720	GPR107	0.0282678397983111	0.670136383376886	0.0184271409044794	0.770307653471313
ENSG00000125734	56927	GPR108	-0.0871497132396162	0.341638980760762	0.0671877552696465	0.441899090792749
NA	NA	GPR110	2.01541221038378	6.85969842424748e-06	1.61437115388252	0.000150374415286055
NA	NA	GPR112	-0.349056630313056	0.38141586707064	-2.48297363137892	1.15512974421062e-09
NA	NA	GPR113	-0.058292816581437	0.723582989192074	-0.0742715640561114	0.668718834718286
NA	NA	GPR114	-0.18840531402602	0.42955683085285	0.279597143184587	0.220698992501485
NA	NA	GPR115	-0.542369072956234	0.0750450493314562	0.264640023605462	0.356172520043599
NA	NA	GPR116	0.917889859850893	0.000210393253444467	0.7097306466716	0.00266029574727823
ENSG00000147262	139760	GPR119	-0.0440170850470362	0.867438888811935	-0.282267793076179	0.244201809633858
NA	NA	GPR124	0.528195926021037	0.0146195296516177	0.196616606192931	0.340318552796728
NA	NA	GPR125	-0.139967399469999	0.31548951470085	-0.239186649531635	0.0713547511289538
NA	NA	GPR126	0.559295956031323	0.00880469718387735	0.546841712095404	0.00726966055953541
NA	NA	GPR128	-0.0170038774370795	0.946941158368391	0.19004342252315	0.435653920437477
ENSG00000183484	29933	GPR132	0.453350962976346	0.0961382812752972	0.691284277679701	0.00813288242869096
NA	NA	GPR133	-0.201921636100179	0.370065404555749	-0.0864260234191653	0.688954071845407
ENSG00000181619	64582	GPR135	0.157727324066889	0.428770906756337	-0.0672969422686964	0.724447263751211
ENSG00000173264	56834	GPR137	-0.121922828326891	0.151251091071896	0.0103647779062428	0.897993301530724
ENSG00000077585	7107	GPR137B	0.473164532337324	0.00254716269706697	0.315912196218313	0.0346876500933909
ENSG00000180998	283554	GPR137C	-0.120067052614177	0.454113261314443	-0.0977461177056644	0.528369565822767
ENSG00000187037	353345	GPR141	0.859004496530282	0.00199869278749567	0.680098628730876	0.0109369514938755
ENSG00000101850	4935	GPR143	0.170697403657663	0.436903029003436	-0.327911647514269	0.0983686172277474
ENSG00000164849	115330	GPR146	0.2187102683289	0.22696067207498	0.214010452523842	0.215102331421422
ENSG00000154165	2838	GPR15	-0.212575641582604	0.467921129634661	-0.107734644544735	0.698890821079004
ENSG00000158292	387509	GPR153	-0.112639327517372	0.452539938800122	0.0921028735696361	0.519198400034757
ENSG00000163328	151556	GPR155	0.458755519869214	0.0107244417991234	0.110336332225613	0.520476288953091
ENSG00000180758	80045	GPR157	0.061790703959468	0.553785138818916	-0.0369708795657901	0.709856037812492
ENSG00000151025	57512	GPR158	-0.0225896616766321	0.925397044394016	-0.200599400501736	0.393059389528989
ENSG00000173890	26996	GPR160	-0.259346804889588	0.143654632478899	-0.243817168654437	0.149241352604085
ENSG00000143147	23432	GPR161	0.513317072049759	0.0247180897153652	-0.131378831651729	0.539898605259074
ENSG00000250510	27239	GPR162	0.557793842356354	0.00696907986174755	0.3949848885418	0.0461830509000295
ENSG00000174946	29909	GPR171	0.418943835062025	0.0488737151636266	0.688396768895173	0.000771342596114096
ENSG00000184194	54328	GPR173	0.645945220660705	0.0017425431619549	0.171238428918714	0.38046542756065
ENSG00000147138	84636	GPR174	-0.23777714361598	0.339560510884892	-0.036275723716545	0.879642342447851
ENSG00000166073	11245	GPR176	0.672974285643894	0.0436835662936789	0.943992711252038	0.00306097478025594
ENSG00000125245	2841	GPR18	-0.620777237961724	0.0507389807881277	0.0245772180507494	0.935649202218449
ENSG00000152749	160897	GPR180	0.137739100910011	0.193553460464744	0.0370436837845537	0.713561225075074
ENSG00000169508	1880	GPR183	0.086088459865536	0.767564643547232	0.367693321902515	0.185674256599289
ENSG00000183150	2842	GPR19	0.603195491982766	0.00809656079904445	0.390462395036399	0.0790073034354155
ENSG00000170837	2850	GPR27	0.86621916590426	0.00049752786166018	-0.210835848227908	0.362262491558998
ENSG00000171659	2857	GPR34	0.096419248941363	0.566995621764351	-0.193028265436523	0.229551769480502
ENSG00000178623	2859	GPR35	-0.271640344095301	0.086255190935982	-0.0436921935481602	0.772295074642479
ENSG00000170775	2861	GPR37	0.986085283902073	4.14441615285114e-07	0.0270469058634808	0.882633863936842
ENSG00000170075	9283	GPR37L1	-0.144317886325845	0.643490909495587	0.326138640564093	0.268017474185931
